,Id,Unnamed: 0_level_0,Regular Season,Playoffs,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,Unnamed: 10_level_0,Unnamed: 11_level_0,Unnamed: 12_level_0,Unnamed: 13_level_0
2,bickejb01c,2006-07,27.0,NBA,CHA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,bickejb01c,2007-08,28.0,NBA,MIN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,bickejb01c,2008-09,29.0,NBA,MIN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,bickejb01c,2009-10,30.0,NBA,MIN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,bickejb01c,2010-11,31.0,NBA,MIN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,bickejb01c,2011-12,32.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,bickejb01c,2012-13,33.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,bickejb01c,2013-14,34.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,bickejb01c,2014-15,35.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,bickejb01c,2015-16,36.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,bickejb01c,2015-16,36.0,NBA,HOU,71,37.0,34.0,0.521,1.5,4.0,5.0,1.0,4.0,0.2
13,bickejb01c,2016-17,37.0,NBA,MEM,Associate Head Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,bickejb01c,2017-18,38.0,NBA,MEM,Associate Head Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,bickejb01c,2017-18,38.0,NBA,MEM,63,15.0,48.0,0.23800000000000002,-16.5,5.0,0.0,0.0,0.0,0.0
16,bickejb01c,Career,0.0,NBA,0,134,52.0,82.0,0.38799999999999996,-15.0,0.0,5.0,1.0,4.0,0.2
0,birchpa99c,1946-47,37.0,BAA,PIT,60,15.0,45.0,0.25,-15.0,5.0,0.0,0.0,0.0,0.0
1,birchpa99c,1951-52,42.0,NBA,FTW,66,29.0,37.0,0.439,-4.0,4.0,2.0,0.0,2.0,0.0
2,birchpa99c,1952-53,43.0,NBA,FTW,69,36.0,33.0,0.522,1.5,3.0,8.0,4.0,4.0,0.5
3,birchpa99c,1953-54,44.0,NBA,FTW,72,40.0,32.0,0.556,4.0,3.0,4.0,0.0,4.0,0.0
4,birchpa99c,Career,0.0,TOT,0,267,120.0,147.0,0.449,-13.5,0.0,14.0,4.0,10.0,0.28600000000000003
0,birdla01c,1997-98,41.0,NBA,IND,82,58.0,24.0,0.7070000000000001,17.0,2.0,16.0,10.0,6.0,0.625
1,birdla01c,1998-99,42.0,NBA,IND,50,33.0,17.0,0.66,8.0,1.0,13.0,9.0,4.0,0.6920000000000001
2,birdla01c,1999-00,43.0,NBA,IND,82,56.0,26.0,0.6829999999999999,15.0,1.0,23.0,13.0,10.0,0.565
3,birdla01c,Career,0.0,NBA,0,214,147.0,67.0,0.687,40.0,0.0,52.0,32.0,20.0,0.615
0,blairbi99c,1981-82,39.0,NBA,NJN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,blairbi99c,1982-83,40.0,NBA,NJN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,blairbi99c,1982-83,40.0,NBA,NJN,6,2.0,4.0,0.33299999999999996,-1.0,3.0,2.0,0.0,2.0,0.0
3,blairbi99c,1983-84,41.0,NBA,NJN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,blairbi99c,1983-84,41.0,NBA,CHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,blairbi99c,1984-85,42.0,NBA,CHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,blairbi99c,1986-87,44.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,blairbi99c,1987-88,45.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,blairbi99c,1988-89,46.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,blairbi99c,1989-90,47.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,blairbi99c,1990-91,48.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,blairbi99c,1991-92,49.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,blairbi99c,1992-93,50.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,blairbi99c,1993-94,51.0,NBA,IND,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,blairbi99c,1994-95,52.0,NBA,MIN,82,21.0,61.0,0.256,-20.0,6.0,0.0,0.0,0.0,0.0
15,blairbi99c,1995-96,53.0,NBA,MIN,20,6.0,14.0,0.3,-4.0,5.0,0.0,0.0,0.0,0.0
16,blairbi99c,1996-97,54.0,NBA,IND,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,blairbi99c,1999-00,57.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,blairbi99c,Career,0.0,NBA,0,108,29.0,79.0,0.26899999999999996,-25.0,0.0,2.0,0.0,2.0,0.0
0,blattda99c,2014-15,55.0,NBA,CLE,82,53.0,29.0,0.6459999999999999,12.0,1.0,20.0,14.0,6.0,0.7
1,blattda99c,2015-16,56.0,NBA,CLE,41,30.0,11.0,0.732,9.5,1.0,0.0,0.0,0.0,0.0
2,blattda99c,Career,0.0,NBA,0,123,83.0,40.0,0.675,21.5,0.0,20.0,14.0,6.0,0.7
0,borreja99c,2010-11,0.0,NBA,NOH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,borreja99c,2011-12,0.0,NBA,NOH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,borreja99c,2012-13,0.0,NBA,ORL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,borreja99c,2013-14,0.0,NBA,ORL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,borreja99c,2014-15,0.0,NBA,ORL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,borreja99c,2014-15,0.0,NBA,ORL,30,10.0,20.0,0.33299999999999996,-5.0,5.0,0.0,0.0,0.0,0.0
6,borreja99c,2015-16,0.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,borreja99c,2016-17,0.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,borreja99c,2017-18,0.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,borreja99c,Career,0.0,NBA,0,30,10.0,20.0,0.33299999999999996,-5.0,0.0,0.0,0.0,0.0,0.0
0,borylvi01c,1955-56,28.0,NBA,NYK,21,9.0,12.0,0.429,-1.5,4.0,0.0,0.0,0.0,0.0
1,borylvi01c,1956-57,29.0,NBA,NYK,72,36.0,36.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0
2,borylvi01c,1957-58,30.0,NBA,NYK,72,35.0,37.0,0.486,-1.0,4.0,0.0,0.0,0.0,0.0
3,borylvi01c,Career,0.0,NBA,0,165,80.0,85.0,0.485,-2.5,0.0,0.0,0.0,0.0,0.0
0,bowerje99c,1999-00,38.0,NBA,CHH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,bowerje99c,2000-01,39.0,NBA,CHH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,bowerje99c,2001-02,40.0,NBA,CHH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,bowerje99c,2002-03,41.0,NBA,NOH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,bowerje99c,2003-04,42.0,NBA,NOH,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,bowerje99c,2009-10,48.0,NBA,NOH,73,34.0,39.0,0.466,-2.5,5.0,0.0,0.0,0.0,0.0
6,bowerje99c,Career,0.0,NBA,0,73,34.0,39.0,0.466,-2.5,0.0,0.0,0.0,0.0,0.0
0,boylaji99c,1993-94,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,boylaji99c,1994-95,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,boylaji99c,1995-96,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,boylaji99c,1996-97,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,boylaji99c,1997-98,0.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,boylaji99c,1998-99,0.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,boylaji99c,1999-00,0.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,boylaji99c,2000-01,0.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,boylaji99c,2001-02,0.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,boylaji99c,2003-04,0.0,NBA,ATL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,boylaji99c,2003-04,0.0,NBA,GSW,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,boylaji99c,2004-05,0.0,NBA,CHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,boylaji99c,2005-06,0.0,NBA,CHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,boylaji99c,2006-07,0.0,NBA,CHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,boylaji99c,2007-08,0.0,NBA,CHI,56,24.0,32.0,0.429,-4.0,4.0,0.0,0.0,0.0,0.0
15,boylaji99c,2008-09,0.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,boylaji99c,2009-10,0.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,boylaji99c,2010-11,0.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,boylaji99c,2011-12,0.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,boylaji99c,2012-13,0.0,NBA,MIL,50,22.0,28.0,0.44,-3.0,3.0,4.0,0.0,4.0,0.0
20,boylaji99c,2013-14,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,boylaji99c,2014-15,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,boylaji99c,2015-16,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,boylaji99c,2016-17,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,boylaji99c,2017-18,0.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,boylaji99c,Career,0.0,NBA,0,106,46.0,60.0,0.434,-7.0,0.0,4.0,0.0,4.0,0.0
0,braunca01c,1959-60,32.0,NBA,NYK,48,19.0,29.0,0.396,-5.0,4.0,0.0,0.0,0.0,0.0
1,braunca01c,1960-61,33.0,NBA,NYK,79,21.0,58.0,0.266,-18.5,4.0,0.0,0.0,0.0,0.0
2,braunca01c,Career,0.0,NBA,0,127,40.0,87.0,0.315,-23.5,0.0,0.0,0.0,0.0,0.0
0,bristal01c,1983-84,32.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,bristal01c,1984-85,33.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,bristal01c,1985-86,34.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,bristal01c,1986-87,35.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,bristal01c,1987-88,36.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,bristal01c,1988-89,37.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,bristal01c,1989-90,38.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,bristal01c,1991-92,40.0,NBA,CHH,82,31.0,51.0,0.37799999999999995,-10.0,7.0,0.0,0.0,0.0,0.0
8,bristal01c,1992-93,41.0,NBA,CHH,82,44.0,38.0,0.537,3.0,3.0,9.0,4.0,5.0,0.444
9,bristal01c,1993-94,42.0,NBA,CHH,82,41.0,41.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0
10,bristal01c,1994-95,43.0,NBA,CHH,82,50.0,32.0,0.61,9.0,2.0,4.0,1.0,3.0,0.25
11,bristal01c,1995-96,44.0,NBA,CHH,82,41.0,41.0,0.5,0.0,6.0,0.0,0.0,0.0,0.0
12,bristal01c,Career,0.0,NBA,0,410,207.0,203.0,0.505,2.0,0.0,13.0,5.0,8.0,0.385
0,brooksc01c,2003-04,38.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brooksc01c,2004-05,39.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brooksc01c,2005-06,40.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,brooksc01c,2006-07,41.0,NBA,SAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,brooksc01c,2007-08,42.0,NBA,SEA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,brooksc01c,2008-09,43.0,NBA,OKC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,brooksc01c,2008-09,43.0,NBA,OKC,69,22.0,47.0,0.319,-12.5,5.0,0.0,0.0,0.0,0.0
7,brooksc01c,2009-10,44.0,NBA,OKC,82,50.0,32.0,0.61,9.0,4.0,6.0,2.0,4.0,0.33299999999999996
8,brooksc01c,2010-11,45.0,NBA,OKC,82,55.0,27.0,0.6709999999999999,14.0,1.0,17.0,9.0,8.0,0.529
9,brooksc01c,2011-12,46.0,NBA,OKC,66,47.0,19.0,0.7120000000000001,14.0,1.0,20.0,13.0,7.0,0.65
10,brooksc01c,2012-13,47.0,NBA,OKC,82,60.0,22.0,0.732,19.0,1.0,11.0,5.0,6.0,0.455
11,brooksc01c,2013-14,48.0,NBA,OKC,82,59.0,23.0,0.72,18.0,1.0,19.0,10.0,9.0,0.526
12,brooksc01c,2014-15,49.0,NBA,OKC,82,45.0,37.0,0.5489999999999999,4.0,2.0,0.0,0.0,0.0,0.0
13,brooksc01c,2016-17,51.0,NBA,WAS,82,49.0,33.0,0.598,8.0,1.0,13.0,7.0,6.0,0.5379999999999999
14,brooksc01c,2017-18,52.0,NBA,WAS,82,43.0,39.0,0.524,2.0,2.0,6.0,2.0,4.0,0.33299999999999996
15,brooksc01c,Career,0.0,NBA,0,709,430.0,279.0,0.606,75.5,0.0,92.0,48.0,44.0,0.522
0,broveji99c,1996-97,54.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,broveji99c,1997-98,55.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,broveji99c,1998-99,56.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,broveji99c,1998-99,56.0,NBA,WAS,18,5.0,13.0,0.278,-4.0,6.0,0.0,0.0,0.0,0.0
4,broveji99c,Career,0.0,NBA,0,18,5.0,13.0,0.278,-4.0,0.0,0.0,0.0,0.0,0.0
0,brownbr99c,2004-05,43.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownbr99c,2005-06,44.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brownbr99c,2006-07,45.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,brownbr99c,2007-08,46.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,brownbr99c,2008-09,47.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,brownbr99c,2009-10,48.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,brownbr99c,2010-11,49.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,brownbr99c,2011-12,50.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,brownbr99c,2012-13,51.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,brownbr99c,2013-14,52.0,NBA,PHI,82,19.0,63.0,0.23199999999999998,-22.0,5.0,0.0,0.0,0.0,0.0
10,brownbr99c,2014-15,53.0,NBA,PHI,82,18.0,64.0,0.22,-23.0,4.0,0.0,0.0,0.0,0.0
11,brownbr99c,2015-16,54.0,NBA,PHI,82,10.0,72.0,0.122,-31.0,5.0,0.0,0.0,0.0,0.0
12,brownbr99c,2016-17,55.0,NBA,PHI,82,28.0,54.0,0.341,-13.0,4.0,0.0,0.0,0.0,0.0
13,brownbr99c,2017-18,56.0,NBA,PHI,82,52.0,30.0,0.634,11.0,3.0,10.0,5.0,5.0,0.5
14,brownbr99c,Career,0.0,NBA,0,410,127.0,283.0,0.31,-78.0,0.0,10.0,5.0,5.0,0.5
0,brownhe99c,1975-76,39.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownhe99c,1975-76,39.0,NBA,DET,40,19.0,21.0,0.475,-1.0,2.0,9.0,4.0,5.0,0.444
2,brownhe99c,1976-77,40.0,NBA,DET,82,44.0,38.0,0.537,3.0,2.0,3.0,1.0,2.0,0.33299999999999996
3,brownhe99c,1977-78,41.0,NBA,DET,24,9.0,15.0,0.375,-3.0,4.0,0.0,0.0,0.0,0.0
4,brownhe99c,1980-81,44.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,brownhe99c,1987-88,51.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,brownhe99c,1995-96,59.0,NBA,IND,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,brownhe99c,2001-02,65.0,NBA,PHI,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,brownhe99c,2002-03,66.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,brownhe99c,2003-04,67.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,brownhe99c,2004-05,68.0,NBA,ATL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,brownhe99c,2005-06,69.0,NBA,ATL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,brownhe99c,2006-07,70.0,NBA,ATL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,brownhe99c,2008-09,72.0,NBA,CHA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,brownhe99c,2009-10,73.0,NBA,CHA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,brownhe99c,2010-11,74.0,NBA,CHA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,brownhe99c,Career,0.0,NBA,0,146,72.0,74.0,0.493,-1.0,0.0,12.0,5.0,7.0,0.41700000000000004
0,brownhu99c,1972-73,39.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownhu99c,1973-74,40.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brownhu99c,1974-75,41.0,ABA,KEN,84,58.0,26.0,0.69,16.0,1.0,15.0,12.0,3.0,0.8
3,brownhu99c,1975-76,42.0,ABA,KEN,84,46.0,38.0,0.5479999999999999,4.0,4.0,10.0,5.0,5.0,0.5
4,brownhu99c,1976-77,43.0,NBA,ATL,82,31.0,51.0,0.37799999999999995,-10.0,6.0,0.0,0.0,0.0,0.0
5,brownhu99c,1977-78,44.0,NBA,ATL,82,41.0,41.0,0.5,0.0,4.0,2.0,0.0,2.0,0.0
6,brownhu99c,1978-79,45.0,NBA,ATL,82,46.0,36.0,0.561,5.0,3.0,9.0,5.0,4.0,0.556
7,brownhu99c,1979-80,46.0,NBA,ATL,82,50.0,32.0,0.61,9.0,1.0,5.0,1.0,4.0,0.2
8,brownhu99c,1980-81,47.0,NBA,ATL,79,31.0,48.0,0.392,-8.5,4.0,0.0,0.0,0.0,0.0
9,brownhu99c,1982-83,49.0,NBA,NYK,82,44.0,38.0,0.537,3.0,4.0,6.0,2.0,4.0,0.33299999999999996
10,brownhu99c,1983-84,50.0,NBA,NYK,82,47.0,35.0,0.573,6.0,3.0,12.0,6.0,6.0,0.5
11,brownhu99c,1984-85,51.0,NBA,NYK,82,24.0,58.0,0.293,-17.0,5.0,0.0,0.0,0.0,0.0
12,brownhu99c,1985-86,52.0,NBA,NYK,82,23.0,59.0,0.28,-18.0,5.0,0.0,0.0,0.0,0.0
13,brownhu99c,1986-87,53.0,NBA,NYK,16,4.0,12.0,0.25,-4.0,5.0,0.0,0.0,0.0,0.0
14,brownhu99c,2002-03,69.0,NBA,MEM,74,28.0,46.0,0.37799999999999995,-9.0,6.0,0.0,0.0,0.0,0.0
15,brownhu99c,2003-04,70.0,NBA,MEM,82,50.0,32.0,0.61,9.0,4.0,4.0,0.0,4.0,0.0
16,brownhu99c,2004-05,71.0,NBA,MEM,12,5.0,7.0,0.41700000000000004,-1.0,4.0,0.0,0.0,0.0,0.0
17,brownhu99c,Career,0.0,TOT,0,1087,528.0,559.0,0.486,-15.5,0.0,63.0,31.0,32.0,0.49200000000000005
0,brownla01c,1972-73,32.0,ABA,CAR,84,57.0,27.0,0.679,15.0,1.0,12.0,7.0,5.0,0.583
1,brownla01c,1973-74,33.0,ABA,CAR,84,47.0,37.0,0.56,5.0,3.0,4.0,0.0,4.0,0.0
2,brownla01c,1974-75,34.0,ABA,DNA,84,65.0,19.0,0.774,23.0,1.0,13.0,7.0,6.0,0.5379999999999999
3,brownla01c,1975-76,35.0,ABA,DNA,84,60.0,24.0,0.7140000000000001,18.0,1.0,13.0,6.0,7.0,0.462
4,brownla01c,1976-77,36.0,NBA,DEN,82,50.0,32.0,0.61,9.0,1.0,6.0,2.0,4.0,0.33299999999999996
5,brownla01c,1977-78,37.0,NBA,DEN,82,48.0,34.0,0.585,7.0,1.0,13.0,6.0,7.0,0.462
6,brownla01c,1978-79,38.0,NBA,DEN,53,28.0,25.0,0.528,1.5,2.0,0.0,0.0,0.0,0.0
7,brownla01c,1981-82,41.0,NBA,NJN,82,44.0,38.0,0.537,3.0,3.0,2.0,0.0,2.0,0.0
8,brownla01c,1982-83,42.0,NBA,NJN,76,47.0,29.0,0.618,9.0,3.0,0.0,0.0,0.0,0.0
9,brownla01c,1988-89,48.0,NBA,SAS,82,21.0,61.0,0.256,-20.0,5.0,0.0,0.0,0.0,0.0
10,brownla01c,1989-90,49.0,NBA,SAS,82,56.0,26.0,0.6829999999999999,15.0,1.0,10.0,6.0,4.0,0.6
11,brownla01c,1990-91,50.0,NBA,SAS,82,55.0,27.0,0.6709999999999999,14.0,1.0,4.0,1.0,3.0,0.25
12,brownla01c,1991-92,51.0,NBA,SAS,38,21.0,17.0,0.5529999999999999,2.0,2.0,0.0,0.0,0.0,0.0
13,brownla01c,1991-92,51.0,NBA,LAC,35,23.0,12.0,0.657,5.5,5.0,5.0,2.0,3.0,0.4
14,brownla01c,1992-93,52.0,NBA,LAC,82,41.0,41.0,0.5,0.0,4.0,5.0,2.0,3.0,0.4
15,brownla01c,1993-94,53.0,NBA,IND,82,47.0,35.0,0.573,6.0,3.0,16.0,10.0,6.0,0.625
16,brownla01c,1994-95,54.0,NBA,IND,82,52.0,30.0,0.634,11.0,1.0,17.0,10.0,7.0,0.588
17,brownla01c,1995-96,55.0,NBA,IND,82,52.0,30.0,0.634,11.0,2.0,5.0,2.0,3.0,0.4
18,brownla01c,1996-97,56.0,NBA,IND,82,39.0,43.0,0.47600000000000003,-2.0,6.0,0.0,0.0,0.0,0.0
19,brownla01c,1997-98,57.0,NBA,PHI,82,31.0,51.0,0.37799999999999995,-10.0,7.0,0.0,0.0,0.0,0.0
20,brownla01c,1998-99,58.0,NBA,PHI,50,28.0,22.0,0.56,3.0,3.0,8.0,3.0,5.0,0.375
21,brownla01c,1999-00,59.0,NBA,PHI,82,49.0,33.0,0.598,8.0,3.0,10.0,5.0,5.0,0.5
22,brownla01c,2000-01,60.0,NBA,PHI,82,56.0,26.0,0.6829999999999999,15.0,1.0,23.0,12.0,11.0,0.522
23,brownla01c,2001-02,61.0,NBA,PHI,82,43.0,39.0,0.524,2.0,4.0,5.0,2.0,3.0,0.4
24,brownla01c,2002-03,62.0,NBA,PHI,82,48.0,34.0,0.585,7.0,2.0,12.0,6.0,6.0,0.5
